Tiempo,Error_x,Error_y,Error_z
403.14,0.0,0.0,0.0
403.15000000000003,0.0,0.0,0.0
403.16,0.0,0.0,0.0
403.17,0.0,0.0,0.0
403.18,0.0,0.0,0.0
403.19,0.0,0.0,0.0
403.2,0.0,0.0,0.0
403.21000000000004,0.0,0.0,0.0
403.22,0.0,0.0,0.0
403.23,0.0,0.0,0.0
403.24,0.0,0.0,0.0
403.25,0.0,0.0,0.0
403.26,0.0,0.0,0.0
403.27,0.0,0.0,0.0
403.28000000000003,0.0,0.0,0.0
403.29,0.0,0.0,0.0
403.3,0.0,0.0,0.0
403.31,0.0,0.0,0.0
403.32,0.0,0.0,0.0
403.33,0.0,0.0,0.0
403.34000000000003,0.0,0.0,0.0
403.35,0.0,0.0,0.0
403.36,0.0,0.0,0.0
403.37,0.0,0.0,0.0
403.38,0.0,0.0,0.0
403.39,0.0,0.0,0.0
403.40000000000003,0.0,0.0,0.0
403.41,0.0,0.0,0.0
403.42,0.0,0.0,0.0
403.43,0.0,0.0,0.0
403.44,0.0,0.0,0.0
403.45,0.0,0.0,0.0
403.46000000000004,0.0,0.0,0.0
403.47,0.0,0.0,0.0
403.48,0.0,0.0,0.0
403.49,0.0,0.0,0.0
403.5,0.0,0.0,0.0
403.51,0.0,0.0,0.0
403.52,0.0,0.0,0.0
403.53000000000003,0.0,0.0,0.0
403.54,0.0,0.0,0.0
403.55,0.0,0.0,0.0
403.56,0.0,0.0,0.0
403.57,0.0,0.0,0.0
403.58,0.0,0.0,0.0
403.59000000000003,0.0,0.0,0.0
403.6,0.0,0.0,0.0
403.61,0.0,0.0,0.0
403.62,0.0,0.0,0.0
403.63,0.0,0.0,0.0
403.64,0.0,0.0,0.0
403.65000000000003,0.0,0.0,0.0
403.66,0.0,0.0,0.0
403.67,0.0,0.0,0.0
403.68,0.0,0.0,0.0
403.69,0.0,0.0,0.0
403.7,0.0,0.0,0.0
403.71000000000004,0.0,0.0,0.0
403.72,0.0,0.0,0.0
403.73,0.0,0.0,0.0
403.74,0.0,0.0,0.0
403.75,0.0,0.0,0.0
403.76,0.0,0.0,0.0
403.77,0.0,0.0,0.0
403.78000000000003,0.0,0.0,0.0
403.79,0.0,0.0,0.0
403.8,0.0,0.0,0.0
403.81,0.0,0.0,0.0
403.82,0.0,0.0,0.0
403.83,0.0,0.0,0.0
403.84000000000003,0.0,0.0,0.0
403.85,0.0,0.0,0.0
403.86,0.0,0.0,0.0
403.87,0.0,0.0,0.0
403.88,0.0,0.0,0.0
403.89,0.0,0.0,0.0
403.90000000000003,0.0,0.0,0.0
403.91,0.0,0.0,0.0
403.92,0.0,0.0,0.0
403.93,0.0,0.0,0.0
403.94,0.0,0.0,0.0
403.95,0.0,0.0,0.0
403.96000000000004,0.0,0.0,0.0
403.97,0.0,0.0,0.0
403.98,0.0,0.0,0.0
403.99,0.0,0.0,0.0
404.0,0.0,0.0,0.0
404.01,0.0,0.0,0.0
404.02,0.0,0.0,0.0
404.03000000000003,0.0,0.0,0.0
404.04,0.0,0.0,0.0
404.05,0.0,0.0,0.0
404.06,0.0,0.0,0.0
404.07,0.0,0.0,0.0
404.08,0.0,0.0,0.0
404.09000000000003,0.0,0.0,0.0
404.1,0.0,0.0,0.0
404.11,0.0,0.0,0.0
404.12,0.0,0.0,0.0
404.13,0.0,0.0,0.0
404.14,0.0,0.0,0.0
404.15000000000003,0.0,0.0,0.0
404.16,0.0,0.0,0.0
404.17,0.0,0.0,0.0
404.18,0.0,0.0,0.0
404.19,0.0,0.0,0.0
404.2,0.0,0.0,0.0
404.21000000000004,0.0,0.0,0.0
404.22,0.0,0.0,0.0
404.23,0.0,0.0,0.0
404.24,0.0,0.0,0.0
404.25,0.0,0.0,0.0
404.26,0.0,0.0,0.0
404.27,0.0,0.0,0.0
404.28000000000003,0.0,0.0,0.0
404.29,0.0,0.0,0.0
404.3,0.0,0.0,0.0
404.31,0.0,0.0,0.0
404.32,0.0,0.0,0.0
404.33,0.0,0.0,0.0
404.34000000000003,0.0,0.0,0.0
404.35,0.0,0.0,0.0
404.36,0.0,0.0,0.0
404.37,0.0,0.0,0.0
404.38,0.0,0.0,0.0
404.39,0.0,0.0,0.0
404.40000000000003,0.0,0.0,0.0
404.41,0.0,0.0,0.0
404.42,0.0,0.0,0.0
404.43,0.0,0.0,0.0
404.44,0.0,0.0,0.0
404.45,0.0,0.0,0.0
404.46000000000004,0.0,0.0,0.0
404.47,0.0,0.0,0.0
404.48,0.0,0.0,0.0
404.49,0.0,0.0,0.0
404.5,0.0,0.0,0.0
404.51,0.0,0.0,0.0
404.52,0.0,0.0,0.0
404.53000000000003,0.0,0.0,0.0
404.54,0.0,0.0,0.0
404.55,0.0,0.0,0.0
404.56,0.0,0.0,0.0
404.57,0.0,0.0,0.0
404.58,0.0,0.0,0.0
404.59000000000003,0.0,0.0,0.0
404.6,0.0,0.0,0.0
404.61,0.0,0.0,0.0
404.62,0.0,0.0,0.0
404.63,0.0,0.0,0.0
404.64,0.0,0.0,0.0
404.65000000000003,0.0,0.0,0.0
404.66,0.0,0.0,0.0
404.67,0.0,0.0,0.0
404.68,0.0,0.0,0.0
404.69,0.0,0.0,0.0
404.7,0.0,0.0,0.0
404.71000000000004,0.0,0.0,0.0
404.72,0.0,0.0,0.0
404.73,0.0,0.0,0.0
404.74,0.0,0.0,0.0
404.75,0.0,0.0,0.0
404.76,0.0,0.0,0.0
404.77,0.0,0.0,0.0
404.78000000000003,0.0,0.0,0.0
404.79,0.0,0.0,0.0
404.8,0.0,0.0,0.0
404.81,0.0,0.0,0.0
404.82,0.0,0.0,0.0
404.83,0.0,0.0,0.0
404.84000000000003,0.0,0.0,0.0
404.85,0.0,0.0,0.0
404.86,0.0,0.0,0.0
404.87,0.0,0.0,0.0
404.88,0.0,0.0,0.0
404.89,0.0,0.0,0.0
404.90000000000003,0.0,0.0,0.0
404.91,0.0,0.0,0.0
404.92,0.0,0.0,0.0
404.93,0.0,0.0,0.0
404.94,0.0,0.0,0.0
404.95,0.0,0.0,0.0
404.96000000000004,0.0,0.0,0.0
404.97,0.0,0.0,0.0
404.98,0.0,0.0,0.0
404.99,0.0,0.0,0.0
405.0,0.0,0.0,0.0
405.01,0.0,0.0,0.0
405.02,0.0,0.0,0.0
405.03000000000003,0.0,0.0,0.0
405.04,0.0,0.0,0.0
405.05,0.0,0.0,0.0
405.06,0.0,0.0,0.0
405.07,0.0,0.0,0.0
405.08,0.0,0.0,0.0
405.09000000000003,0.0,0.0,0.0
405.1,0.0,0.0,0.0
405.11,0.0,0.0,0.0
405.12,0.0,0.0,0.0
405.13,0.0,0.0,0.0
405.14,0.0,0.0,0.0
405.15000000000003,0.0,0.0,0.0
405.16,0.0,0.0,0.0
405.17,0.0,0.0,0.0
405.18,0.0,0.0,0.0
405.19,0.0,0.0,0.0
405.2,0.0,0.0,0.0
405.21000000000004,0.0,0.0,0.0
405.22,0.0,0.0,0.0
405.23,0.0,0.0,0.0
405.24,0.0,0.0,0.0
405.25,0.0,0.0,0.0
405.26,0.0,0.0,0.0
405.27,0.0,0.0,0.0
405.28000000000003,0.0,0.0,0.0
405.29,0.0,0.0,0.0
405.3,0.0,0.0,0.0
405.31,0.0,0.0,0.0
405.32,0.0,0.0,0.0
405.33,0.0,0.0,0.0
405.34000000000003,0.0,0.0,0.0
405.35,0.0,0.0,0.0
405.36,0.0,0.0,0.0
405.37,0.0,0.0,0.0
405.38,0.0,0.0,0.0
405.39,0.0,0.0,0.0
405.40000000000003,0.0,0.0,0.0
405.41,0.0,0.0,0.0
405.42,0.0,0.0,0.0
405.43,0.0,0.0,0.0
405.44,0.0,0.0,0.0
405.45,0.0,0.0,0.0
405.46000000000004,0.0,0.0,0.0
405.47,0.0,0.0,0.0
405.48,0.0,0.0,0.0
405.49,0.0,0.0,0.0
405.5,0.0,0.0,0.0
405.51,0.0,0.0,0.0
405.52,0.0,0.0,0.0
405.53000000000003,0.0,0.0,0.0
405.54,0.0,0.0,0.0
405.55,0.0,0.0,0.0
405.56,0.0,0.0,0.0
405.57,0.0,0.0,0.0
405.58,0.0,0.0,0.0
405.59000000000003,0.0,0.0,0.0
405.6,0.0,0.0,0.0
405.61,0.0,0.0,0.0
405.62,0.0,0.0,0.0
405.63,0.0,0.0,0.0
405.64,0.0,0.0,0.0
405.65000000000003,0.0,0.0,0.0
405.66,0.0,0.0,0.0
405.67,0.0,0.0,0.0
405.68,0.0,0.0,0.0
405.69,0.0,0.0,0.0
405.7,0.0,0.0,0.0
405.71000000000004,0.0,0.0,0.0
405.72,0.0,0.0,0.0
405.73,0.0,0.0,0.0
405.74,0.0,0.0,0.0
405.75,0.0,0.0,0.0
405.76,0.0,0.0,0.0
405.77,0.0,0.0,0.0
405.78000000000003,0.0,0.0,0.0
405.79,0.0,0.0,0.0
405.8,0.0,0.0,0.0
405.81,0.0,0.0,0.0
405.82,0.0,0.0,0.0
405.83,0.0,0.0,0.0
405.84000000000003,0.0,0.0,0.0
405.85,0.0,0.0,0.0
405.86,0.0,0.0,0.0
405.87,0.0,0.0,0.0
405.88,0.0,0.0,0.0
405.89,0.0,0.0,0.0
405.90000000000003,0.0,0.0,0.0
405.91,0.0,0.0,0.0
405.92,0.0,0.0,0.0
405.93,0.0,0.0,0.0
405.94,0.0,0.0,0.0
405.95,0.0,0.0,0.0
405.96000000000004,0.0,0.0,0.0
405.97,0.0,0.0,0.0
405.98,0.0,0.0,0.0
405.99,0.0,0.0,0.0
406.0,0.0,0.0,0.0
406.01,0.0,0.0,0.0
406.02,0.0,0.0,0.0
406.03000000000003,0.0,0.0,0.0
406.04,0.0,0.0,0.0
406.05,0.0,0.0,0.0
406.06,0.0,0.0,0.0
406.07,0.0,0.0,0.0
406.08,0.0,0.0,0.0
406.09000000000003,0.0,0.0,0.0
406.1,0.0,0.0,0.0
406.11,0.0,0.0,0.0
406.12,0.0,0.0,0.0
406.13,0.0,0.0,0.0
406.14,0.0,0.0,0.0
406.15000000000003,0.0,0.0,0.0
406.16,0.0,0.0,0.0
406.17,0.0,0.0,0.0
406.18,0.0,0.0,0.0
406.19,0.0,0.0,0.0
406.2,0.0,0.0,0.0
406.21000000000004,0.0,0.0,0.0
406.22,0.0,0.0,0.0
406.23,0.0,0.0,0.0
406.24,0.0,0.0,0.0
406.25,0.0,0.0,0.0
406.26,0.0,0.0,0.0
406.27,0.0,0.0,0.0
406.28000000000003,0.0,0.0,0.0
406.29,0.0,0.0,0.0
406.3,0.0,0.0,0.0
406.31,0.0,0.0,0.0
406.32,0.0,0.0,0.0
406.33,0.0,0.0,0.0
406.34000000000003,0.0,0.0,0.0
406.35,0.0,0.0,0.0
406.36,0.0,0.0,0.0
406.37,0.0,0.0,0.0
406.38,0.0,0.0,0.0
406.39,0.0,0.0,0.0
406.40000000000003,0.0,0.0,0.0
406.41,0.0,0.0,0.0
406.42,0.0,0.0,0.0
406.43,0.0,0.0,0.0
406.44,0.0,0.0,0.0
406.45,0.0,0.0,0.0
406.46000000000004,0.0,0.0,0.0
406.47,0.0,0.0,0.0
406.48,0.0,0.0,0.0
406.49,0.0,0.0,0.0
406.5,0.0,0.0,0.0
406.51,0.0,0.0,0.0
406.52,0.0,0.0,0.0
406.53000000000003,0.0,0.0,0.0
406.54,0.0,0.0,0.0
406.55,0.0,0.0,0.0
406.56,0.0,0.0,0.0
406.57,0.0,0.0,0.0
406.58,0.0,0.0,0.0
406.59000000000003,0.0,0.0,0.0
406.6,0.0,0.0,0.0
406.61,0.0,0.0,0.0
406.62,0.0,0.0,0.0
406.63,0.0,0.0,0.0
406.64,0.0,0.0,0.0
406.65000000000003,0.0,0.0,0.0
406.66,0.0,0.0,0.0
406.67,0.0,0.0,0.0
406.68,0.0,0.0,0.0
406.69,0.0,0.0,0.0
406.7,0.0,0.0,0.0
406.71000000000004,0.0,0.0,0.0
406.72,0.0,0.0,0.0
406.73,0.0,0.0,0.0
406.74,0.0,0.0,0.0
406.75,0.0,0.0,0.0
406.76,0.0,0.0,0.0
406.77,0.0,0.0,0.0
406.78000000000003,0.0,0.0,0.0
406.79,0.0,0.0,0.0
406.8,0.0,0.0,0.0
406.81,0.0,0.0,0.0
406.82,0.0,0.0,0.0
406.83,0.0,0.0,0.0
406.84000000000003,0.0,0.0,0.0
406.85,0.0,0.0,0.0
406.86,0.0,0.0,0.0
406.87,0.0,0.0,0.0
406.88,0.0,0.0,0.0
406.89,0.0,0.0,0.0
406.90000000000003,0.0,0.0,0.0
406.91,0.0,0.0,0.0
406.92,0.0,0.0,0.0
406.93,0.0,0.0,0.0
406.94,0.0,0.0,0.0
406.95,0.0,0.0,0.0
406.96000000000004,0.0,0.0,0.0
406.97,0.0,0.0,0.0
406.98,0.0,0.0,0.0
406.99,0.0,0.0,0.0
407.0,0.0,0.0,0.0
407.01,0.0,0.0,0.0
407.02,0.0,0.0,0.0
407.03000000000003,0.0,0.0,0.0
407.04,0.0,0.0,0.0
407.05,0.0,0.0,0.0
407.06,0.0,0.0,0.0
407.07,0.0,0.0,0.0
407.08,0.0,0.0,0.0
407.09000000000003,0.0,0.0,0.0
407.1,0.0,0.0,0.0
407.11,0.0,0.0,0.0
407.12,0.0,0.0,0.0
407.13,0.0,0.0,0.0
407.14,0.0,0.0,0.0
407.15000000000003,0.0,0.0,0.0
407.16,0.0,0.0,0.0
407.17,0.0,0.0,0.0
407.18,0.0,0.0,0.0
407.19,0.0,0.0,0.0
407.2,0.0,0.0,0.0
407.21000000000004,0.0,0.0,0.0
407.22,0.0,0.0,0.0
407.23,0.0,0.0,0.0
407.24,0.0,0.0,0.0
407.25,0.0,0.0,0.0
407.26,0.0,0.0,0.0
407.27,0.0,0.0,0.0
407.28000000000003,0.0,0.0,0.0
407.29,0.0,0.0,0.0
407.3,0.0,0.0,0.0
407.31,0.0,0.0,0.0
407.32,0.0,0.0,0.0
407.33,0.0,0.0,0.0
407.34000000000003,0.0,0.0,0.0
407.35,0.0,0.0,0.0
407.36,0.0,0.0,0.0
407.37,0.0,0.0,0.0
407.38,0.0,0.0,0.0
407.39,0.0,0.0,0.0
407.40000000000003,0.0,0.0,0.0
407.41,0.0,0.0,0.0
407.42,0.0,0.0,0.0
407.43,0.0,0.0,0.0
407.44,0.0,0.0,0.0
407.45,0.0,0.0,0.0
407.46000000000004,0.0,0.0,0.0
407.47,0.0,0.0,0.0
407.48,0.0,0.0,0.0
407.49,0.0,0.0,0.0
407.5,0.0,0.0,0.0
407.51,0.0,0.0,0.0
407.52,0.0,0.0,0.0
407.53000000000003,0.0,0.0,0.0
407.54,0.0,0.0,0.0
407.55,0.0,0.0,0.0
407.56,0.0,0.0,0.0
407.57,0.0,0.0,0.0
407.58,0.0,0.0,0.0
407.59000000000003,0.0,0.0,0.0
407.6,0.0,0.0,0.0
407.61,0.0,0.0,0.0
407.62,0.0,0.0,0.0
407.63,0.0,0.0,0.0
407.64,0.0,0.0,0.0
407.65000000000003,0.0,0.0,0.0
407.66,0.0,0.0,0.0
407.67,0.0,0.0,0.0
407.68,0.0,0.0,0.0
407.69,0.0,0.0,0.0
407.7,0.0,0.0,0.0
407.71000000000004,0.0,0.0,0.0
407.72,0.0,0.0,0.0
407.73,0.0,0.0,0.0
407.74,0.0,0.0,0.0
407.75,0.0,0.0,0.0
407.76,0.0,0.0,0.0
407.77,0.0,0.0,0.0
407.78000000000003,0.0,0.0,0.0
407.79,0.0,0.0,0.0
407.8,0.0,0.0,0.0
407.81,0.0,0.0,0.0
407.82,0.0,0.0,0.0
407.83,0.0,0.0,0.0
407.84000000000003,0.0,0.0,0.0
407.85,0.0,0.0,0.0
407.86,0.0,0.0,0.0
407.87,0.0,0.0,0.0
407.88,0.0,0.0,0.0
407.89,0.0,0.0,0.0
407.90000000000003,0.0,0.0,0.0
407.91,0.0,0.0,0.0
407.92,0.0,0.0,0.0
407.93,0.0,0.0,0.0
407.94,0.0,0.0,0.0
407.95,0.0,0.0,0.0
407.96000000000004,0.0,0.0,0.0
407.97,0.0,0.0,0.0
407.98,0.0,0.0,0.0
407.99,0.0,0.0,0.0
408.0,0.0,0.0,0.0
408.01,0.0,0.0,0.0
408.02,0.0,0.0,0.0
408.03000000000003,0.0,0.0,0.0
408.04,0.0,0.0,0.0
408.05,0.0,0.0,0.0
408.06,0.0,0.0,0.0
408.07,0.0,0.0,0.0
408.08,0.0,0.0,0.0
408.09000000000003,0.0,0.0,0.0
408.1,0.0,0.0,0.0
408.11,0.0,0.0,0.0
408.12,0.0,0.0,0.0
408.13,0.0,0.0,0.0
408.14,0.0,0.0,0.0
408.15000000000003,0.0,0.0,0.0
408.16,0.0,0.0,0.0
408.17,0.0,0.0,0.0
408.18,0.0,0.0,0.0
408.19,0.0,0.0,0.0
408.2,0.0,0.0,0.0
408.21000000000004,0.0,0.0,0.0
408.22,0.0,0.0,0.0
408.23,0.0,0.0,0.0
408.24,0.0,0.0,0.0
408.25,0.0,0.0,0.0
408.26,0.0,0.0,0.0
408.27,0.0,0.0,0.0
408.28000000000003,0.0,0.0,0.0
408.29,0.0,0.0,0.0
408.3,0.0,0.0,0.0
408.31,0.0,0.0,0.0
408.32,0.0,0.0,0.0
408.33,0.0,0.0,0.0
408.34000000000003,0.0,0.0,0.0
408.35,0.0,0.0,0.0
408.36,0.0,0.0,0.0
408.37,0.0,0.0,0.0
408.38,0.0,0.0,0.0
408.39,0.0,0.0,0.0
408.40000000000003,0.0,0.0,0.0
408.41,0.0,0.0,0.0
408.42,0.0,0.0,0.0
408.43,0.0,0.0,0.0
408.44,0.0,0.0,0.0
408.45,0.0,0.0,0.0
408.46000000000004,0.0,0.0,0.0
408.47,0.0,0.0,0.0
408.48,0.0,0.0,0.0
408.49,0.0,0.0,0.0
408.5,0.0,0.0,0.0
408.51,0.0,0.0,0.0
408.52,0.0,0.0,0.0
408.53000000000003,0.0,0.0,0.0
408.54,0.0,0.0,0.0
408.55,0.0,0.0,0.0
408.56,0.0,0.0,0.0
408.57,0.0,0.0,0.0
408.58,0.0,0.0,0.0
408.59000000000003,0.0,0.0,0.0
408.6,0.0,0.0,0.0
408.61,0.0,0.0,0.0
408.62,0.0,0.0,0.0
408.63,0.0,0.0,0.0
408.64,0.0,0.0,0.0
408.65000000000003,0.0,0.0,0.0
408.66,0.0,0.0,0.0
408.67,0.0,0.0,0.0
408.68,0.0,0.0,0.0
408.69,0.0,0.0,0.0
408.7,0.0,0.0,0.0
408.71000000000004,0.0,0.0,0.0
408.72,0.0,0.0,0.0
408.73,0.0,0.0,0.0
408.74,0.0,0.0,0.0
408.75,0.0,0.0,0.0
408.76,0.0,0.0,0.0
408.77,0.0,0.0,0.0
408.78000000000003,0.0,0.0,0.0
408.79,0.0,0.0,0.0
408.8,0.0,0.0,0.0
408.81,0.0,0.0,0.0
408.82,0.0,0.0,0.0
408.83,0.0,0.0,0.0
408.84000000000003,0.0,0.0,0.0
408.85,0.0,0.0,0.0
408.86,0.0,0.0,0.0
408.87,0.0,0.0,0.0
408.88,0.0,0.0,0.0
408.89,0.0,0.0,0.0
408.90000000000003,0.0,0.0,0.0
408.91,0.0,0.0,0.0
408.92,0.0,0.0,0.0
408.93,0.0,0.0,0.0
408.94,0.0,0.0,0.0
408.95,0.0,0.0,0.0
408.96000000000004,0.0,0.0,0.0
408.97,0.0,0.0,0.0
408.98,0.0,0.0,0.0
408.99,0.0,0.0,0.0
409.0,0.0,0.0,0.0
409.01,0.0,0.0,0.0
409.02,0.0,0.0,0.0
409.03000000000003,0.0,0.0,0.0
409.04,0.0,0.0,0.0
409.05,0.0,0.0,0.0
409.06,0.0,0.0,0.0
409.07,0.0,0.0,0.0
409.08,0.0,0.0,0.0
409.09000000000003,0.0,0.0,0.0
409.1,0.0,0.0,0.0
409.11,0.0,0.0,0.0
409.12,0.0,0.0,0.0
409.13,0.0,0.0,0.0
409.14,0.0,0.0,0.0
409.15000000000003,0.0,0.0,0.0
409.16,0.0,0.0,0.0
409.17,0.0,0.0,0.0
409.18,0.0,0.0,0.0
409.19,0.0,0.0,0.0
409.2,0.0,0.0,0.0
409.21000000000004,0.0,0.0,0.0
409.22,0.0,0.0,0.0
409.23,0.0,0.0,0.0
409.24,0.0,0.0,0.0
409.25,0.0,0.0,0.0
409.26,0.0,0.0,0.0
409.27,0.0,0.0,0.0
409.28000000000003,0.0,0.0,0.0
409.29,0.0,0.0,0.0
409.3,0.0,0.0,0.0
409.31,0.0,0.0,0.0
409.32,0.0,0.0,0.0
409.33,0.0,0.0,0.0
409.34000000000003,0.0,0.0,0.0
409.35,0.0,0.0,0.0
409.36,0.0,0.0,0.0
409.37,0.0,0.0,0.0
409.38,0.0,0.0,0.0
409.39,0.0,0.0,0.0
409.40000000000003,0.0,0.0,0.0
409.41,0.0,0.0,0.0
409.42,0.0,0.0,0.0
409.43,0.0,0.0,0.0
409.44,0.0,0.0,0.0
409.45,0.0,0.0,0.0
409.46000000000004,0.0,0.0,0.0
409.47,0.0,0.0,0.0
409.48,0.0,0.0,0.0
409.49,0.0,0.0,0.0
409.5,0.0,0.0,0.0
409.51,0.0,0.0,0.0
409.52,0.0,0.0,0.0
409.53000000000003,0.0,0.0,0.0
409.54,0.0,0.0,0.0
409.55,0.0,0.0,0.0
409.56,0.0,0.0,0.0
409.57,0.0,0.0,0.0
409.58,0.0,0.0,0.0
409.59000000000003,0.0,0.0,0.0
409.6,0.0,0.0,0.0
409.61,0.0,0.0,0.0
409.62,0.0,0.0,0.0
409.63,0.0,0.0,0.0
409.64,0.0,0.0,0.0
409.65000000000003,0.0,0.0,0.0
409.66,0.0,0.0,0.0
409.67,0.0,0.0,0.0
409.68,0.0,0.0,0.0
409.69,0.0,0.0,0.0
409.7,0.0,0.0,0.0
409.71000000000004,0.0,0.0,0.0
409.72,0.0,0.0,0.0
409.73,0.0,0.0,0.0
409.74,0.0,0.0,0.0
409.75,0.0,0.0,0.0
409.76,0.0,0.0,0.0
409.77,0.0,0.0,0.0
409.78000000000003,0.0,0.0,0.0
409.79,0.0,0.0,0.0
409.8,0.0,0.0,0.0
409.81,0.0,0.0,0.0
409.82,0.0,0.0,0.0
409.83,0.0,0.0,0.0
409.84000000000003,0.0,0.0,0.0
409.85,0.0,0.0,0.0
409.86,0.0,0.0,0.0
409.87,0.0,0.0,0.0
409.88,0.0,0.0,0.0
409.89,0.0,0.0,0.0
409.90000000000003,0.0,0.0,0.0
409.91,0.0,0.0,0.0
409.92,0.0,0.0,0.0
409.93,0.0,0.0,0.0
409.94,0.0,0.0,0.0
409.95,0.0,0.0,0.0
409.96000000000004,0.0,0.0,0.0
409.97,0.0,0.0,0.0
409.98,0.0,0.0,0.0
409.99,0.0,0.0,0.0
410.0,0.0,0.0,0.0
410.01,0.0,0.0,0.0
410.02,0.0,0.0,0.0
410.03000000000003,0.0,0.0,0.0
410.04,0.0,0.0,0.0
410.05,0.0,0.0,0.0
410.06,0.0,0.0,0.0
410.07,0.0,0.0,0.0
410.08,0.0,0.0,0.0
410.09000000000003,0.0,0.0,0.0
410.1,0.0,0.0,0.0
410.11,0.0,0.0,0.0
410.12,0.0,0.0,0.0
410.13,0.0,0.0,0.0
410.14,0.0,0.0,0.0
410.15000000000003,0.0,0.0,0.0
410.16,0.0,0.0,0.0
410.17,0.0,0.0,0.0
410.18,0.0,0.0,0.0
410.19,0.0,0.0,0.0
410.2,0.0,0.0,0.0
410.21000000000004,0.0,0.0,0.0
410.22,0.0,0.0,0.0
410.23,0.0,0.0,0.0
410.24,0.0,0.0,0.0
410.25,0.0,0.0,0.0
410.26,0.0,0.0,0.0
410.27,0.0,0.0,0.0
410.28000000000003,0.0,0.0,0.0
410.29,0.0,0.0,0.0
410.3,0.0,0.0,0.0
410.31,0.0,0.0,0.0
410.32,0.0,0.0,0.0
410.33,0.0,0.0,0.0
410.34000000000003,0.0,0.0,0.0
410.35,0.0,0.0,0.0
410.36,0.0,0.0,0.0
410.37,0.0,0.0,0.0
410.38,0.0,0.0,0.0
410.39,0.0,0.0,0.0
410.40000000000003,0.0,0.0,0.0
410.41,0.0,0.0,0.0
410.42,0.0,0.0,0.0
410.43,0.0,0.0,0.0
410.44,0.0,0.0,0.0
410.45,0.0,0.0,0.0
410.46000000000004,0.0,0.0,0.0
410.47,0.0,0.0,0.0
410.48,0.0,0.0,0.0
410.49,0.0,0.0,0.0
410.5,0.0,0.0,0.0
410.51,0.0,0.0,0.0
410.52,0.0,0.0,0.0
410.53000000000003,0.0,0.0,0.0
410.54,0.0,0.0,0.0
410.55,0.0,0.0,0.0
410.56,0.0,0.0,0.0
410.57,0.0,0.0,0.0
410.58,0.0,0.0,0.0
410.59000000000003,0.0,0.0,0.0
410.6,0.0,0.0,0.0
410.61,0.0,0.0,0.0
410.62,0.0,0.0,0.0
410.63,0.0,0.0,0.0
410.64,0.0,0.0,0.0
410.65000000000003,0.0,0.0,0.0
410.66,0.0,0.0,0.0
410.67,0.0,0.0,0.0
410.68,0.0,0.0,0.0
410.69,0.0,0.0,0.0
410.7,0.0,0.0,0.0
410.71000000000004,0.0,0.0,0.0
410.72,0.0,0.0,0.0
410.73,0.0,0.0,0.0
410.74,0.0,0.0,0.0
410.75,0.0,0.0,0.0
410.76,0.0,0.0,0.0
410.77,0.0,0.0,0.0
410.78000000000003,0.0,0.0,0.0
410.79,0.0,0.0,0.0
410.8,0.0,0.0,0.0
410.81,0.0,0.0,0.0
410.82,0.0,0.0,0.0
410.83,0.0,0.0,0.0
410.84000000000003,0.0,0.0,0.0
410.85,0.0,0.0,0.0
410.86,0.0,0.0,0.0
410.87,0.0,0.0,0.0
410.88,0.0,0.0,0.0
410.89,0.0,0.0,0.0
410.90000000000003,0.0,0.0,0.0
410.91,0.0,0.0,0.0
410.92,0.0,0.0,0.0
410.93,0.0,0.0,0.0
410.94,0.0,0.0,0.0
410.95,0.0,0.0,0.0
410.96000000000004,0.0,0.0,0.0
410.97,0.0,0.0,0.0
410.98,0.0,0.0,0.0
410.99,0.0,0.0,0.0
411.0,0.0,0.0,0.0
411.01,0.0,0.0,0.0
411.02,0.0,0.0,0.0
411.03000000000003,0.0,0.0,0.0
411.04,0.0,0.0,0.0
411.05,0.0,0.0,0.0
411.06,0.0,0.0,0.0
411.07,0.0,0.0,0.0
411.08,0.0,0.0,0.0
411.09000000000003,0.0,0.0,0.0
411.1,0.0,0.0,0.0
411.11,0.0,0.0,0.0
411.12,0.0,0.0,0.0
411.13,0.0,0.0,0.0
411.14,0.0,0.0,0.0
411.15000000000003,0.0,0.0,0.0
411.16,0.0,0.0,0.0
411.17,0.0,0.0,0.0
411.18,0.0,0.0,0.0
411.19,0.0,0.0,0.0
411.2,0.0,0.0,0.0
411.21000000000004,0.0,0.0,0.0
411.22,0.0,0.0,0.0
411.23,0.0,0.0,0.0
411.24,0.0,0.0,0.0
411.25,0.0,0.0,0.0
411.26,0.0,0.0,0.0
411.27,0.0,0.0,0.0
411.28000000000003,0.0,0.0,0.0
411.29,0.0,0.0,0.0
411.3,0.0,0.0,0.0
411.31,0.0,0.0,0.0
411.32,0.0,0.0,0.0
411.33,0.0,0.0,0.0
411.34000000000003,0.0,0.0,0.0
411.35,0.0,0.0,0.0
411.36,0.0,0.0,0.0
411.37,0.0,0.0,0.0
411.38,0.0,0.0,0.0
411.39,0.0,0.0,0.0
411.40000000000003,0.0,0.0,0.0
411.41,0.0,0.0,0.0
411.42,0.0,0.0,0.0
411.43,0.0,0.0,0.0
411.44,0.0,0.0,0.0
411.45,0.0,0.0,0.0
411.46000000000004,0.0,0.0,0.0
411.47,0.0,0.0,0.0
411.48,0.0,0.0,0.0
411.49,0.0,0.0,0.0
411.5,0.0,0.0,0.0
411.51,0.0,0.0,0.0
411.52,0.0,0.0,0.0
